Date,Equity,DrawdownPct,DrawdownDuration,3 year delta
2021-01-26,61822.70639500004,0.0,5 days,0.22254727814487119
2021-01-27,60163.90767100004,0.026831544924635575,,0.18609794821934234
2021-01-28,58919.80511900003,0.04695526037719333,,0.1636690795121809
2021-01-29,58683.74767100004,0.05077355727431987,,0.164263998580656
2021-02-01,58045.74767100004,0.06109339018366655,,0.15265204471058014
2021-02-02,59889.56767100003,0.03126907307565474,,0.19599881496195115
2021-02-03,60789.14511900004,0.016718149952807515,,0.21141930185182334
2021-02-04,60948.64511900004,0.014138191725470817,,0.21040657729260737
2021-02-05,62613.82511900004,0.0,10 days,0.23752025776158248
2021-02-08,62951.96511900004,0.0,,0.2497374695766752
2021-02-09,63034.90767100004,0.0,,0.24113178177378414
2021-02-10,63838.78384300004,0.0,,0.23702452119139017
2021-02-11,63583.58767100004,0.0039975099248070745,,0.22018718406336357
2021-02-12,63092.32511900004,0.011692871935589877,,0.20431350428684447
2021-02-16,64444.88767100003,0.0,6 days,0.22033239391393633
2021-02-17,63270.96511900004,0.018215914317254,,0.20456930415324837
2021-02-18,62996.62384300004,0.022472904839148433,,0.1902284802215486
2021-02-19,63800.50639500003,0.009998951030679937,,0.19091004296555747
2021-02-22,62199.12384300004,0.03484781972877238,,0.1372376619811777
2021-02-23,61382.48511900004,0.047519712775883405,,0.1332013445821758
2021-02-24,61931.16511900004,0.03900577133182215,,0.1317706375905412
2021-02-25,63251.82511900004,0.018512912274604942,,0.15339938756005211
2021-02-26,61267.64511900004,0.04930170051998928,,0.1148010078155639
2021-03-01,61637.68639500003,0.043559720211340025,,0.10083514175279307
2021-03-02,62996.62384300004,0.022472904839148433,,0.11490808421860454
2021-03-03,61675.96511900004,0.04296574409650189,,0.09082900437231434
2021-03-04,60189.42894700004,0.06603252605116938,,0.06402116087137877
2021-03-05,59946.98511900004,0.06979455957720648,,0.047625776104818884
2021-03-08,61261.26894700003,0.049400640439514865,,0.09661989204884613
2021-03-09,61618.54639500004,0.043856718168690856,,0.10166282757125522
2021-03-10,62856.26894700003,0.024650810660267086,,0.1379317716496684
2021-03-11,63672.90767100004,0.011978917613155948,,0.1604973107280292
2021-03-12,63647.38767100003,0.012374914889623945,,0.21873799154882523
2021-03-15,64336.42894700004,0.0016829686251249587,,0.36520977004538113
2021-03-16,65248.76894700003,0.0,28 days,0.298871342314756
2021-03-17,64381.08767100004,0.013298048223787773,,0.2858122390110234
2021-03-18,64381.08767100004,0.013298048223787773,,0.3583811264294541
2021-03-19,63283.72767100004,0.03011614330373269,,0.30698327207026477
2021-03-22,63328.38767100003,0.029431685945828012,,0.3066717216678825
2021-03-23,63883.44384300004,0.02092491745107128,,0.31304521294509136
2021-03-24,63577.20639500004,0.025618300221997514,,0.24030785170138902
2021-03-25,61924.78384300004,0.050943261576321563,,0.20110696713022058
2021-03-26,63551.68639500003,0.026009418712228838,,0.23584130186658658
2021-03-29,64649.04639500004,0.009191323632283921,,0.2586357257010603
2021-03-30,64642.66511900004,0.009289122810766215,,0.26470366370823895
2021-03-31,64936.14511900004,0.004791260173106604,,0.26478813968235837
2021-04-01,65944.18639500003,0.0,16 days,0.2472113479974143
2021-04-05,67647.64511900004,0.0,,0.25938917438381326
2021-04-06,68381.34639500003,0.0,,0.2957708870153204
2021-04-07,68451.52639500004,0.0,,0.3380253282552452
2021-04-08,69108.66511900004,0.0,,0.41050103952501615
2021-04-09,69280.92894700004,0.0,,0.393341794059328
2021-04-12,70091.18639500003,0.0,,0.35350228479244694
2021-04-13,70308.10894700003,0.0,,0.3862101883271858
2021-04-14,70754.70639500004,0.0,,0.3635460475306658
2021-04-15,71060.94384300004,0.0,,0.34841646564335216
2021-04-16,72279.52639500004,0.0,,0.3374232409435831
2021-04-19,71922.24767100005,0.004943014181464034,,0.3247597917681304
2021-04-20,71086.46511900003,0.016506213246058832,,0.32895256000522877
2021-04-21,70276.20639500004,0.027716285647087058,,0.33248520865392694
2021-04-22,71769.12384300004,0.00706150935758354,,0.3646962866201966
2021-04-23,70735.56767100003,0.021360941348210205,,0.35577020255609937
2021-04-26,72292.28384300004,0.0,10 days,0.4107050935589225
2021-04-27,72439.02639500004,0.0,,0.4158425883810901
2021-04-28,72413.50639500003,0.00035229628654653844,,0.44795377974009765
2021-04-29,73268.42894700004,0.0,2 days,0.5073585700104262
2021-04-30,72311.42894700004,0.013061560262091376,,0.511558548336138
2021-05-03,72943.04639500004,0.004440965319938317,,0.4808828511467189
2021-05-04,71769.12384300004,0.020463180738931164,,0.5195393642185404
2021-05-05,72228.48511900005,0.014193614397713494,,0.52468939658544
2021-05-06,71673.42894700004,0.02176926710348559,,0.4969344956435995
2021-05-07,73089.78384300004,0.0024382275772451,,0.5712308370736776
2021-05-10,73976.60894700003,0.0,11 days,0.5902951560144607
2021-05-11,70722.80511900003,0.04398422520733769,,0.5203472557261823
2021-05-12,70065.66511900004,0.05286730337696277,,0.5305236034210477
2021-05-13,68623.78384300004,0.0723583465124088,,0.522876177756002
2021-05-14,70678.14511900004,0.044587929548962624,,0.5358851258262345
2021-05-17,71424.60894700003,0.03449739095000093,,0.5624330327076654
2021-05-18,71526.68639500003,0.03311752980939198,,0.5435397544699538
2021-05-19,68508.94384300004,0.07391072910515883,,0.45428130335726213
2021-05-20,70174.12384300004,0.05140118151028328,,0.49597617108611436
2021-05-21,71922.24767100005,0.027770416963445954,,0.5059032769554213
2021-05-24,72068.98511900005,0.02578685148121196,,0.4938899653464275
2021-05-25,73096.16511900004,0.011901651623836607,,0.5289526164916827
2021-05-26,72585.76894700003,0.018801078067750443,,0.5266012552045336
2021-05-27,73013.22767100003,0.013022782332320793,,0.5536222100180479
2021-05-28,73306.70639500004,0.009055599621766053,,0.5549789145566337
2021-06-01,73855.38767100003,0.0016386433188204652,,0.6258060121670894
2021-06-02,73070.64511900004,0.012246625533336664,,0.5851817030601876
2021-06-03,72183.82511900004,0.024234468888461924,,0.5411031236458319
2021-06-04,73217.38767100003,0.01026299105632067,,0.5598412678786724
2021-06-07,73842.62384300004,0.0018111820196567985,,0.6130279865081276
2021-06-08,74014.88767100003,0.0,29 days,0.6088505786792922
2021-06-09,74046.78384300004,0.0,,0.6394277125280359
2021-06-10,73957.46511900003,0.001206247177316877,,0.6374501574773839
2021-06-11,74404.06767100003,0.0,2 days,0.6473381304889727
2021-06-14,74448.72767100003,0.0,,0.6538601436786782
2021-06-15,74812.38767100003,0.0,,0.6468891792360394
2021-06-16,74557.18639500003,0.003411216831125552,,0.6091544842812129
2021-06-17,73459.82511900004,0.01807939292016858,,0.5649133924276626
2021-06-18,72349.70639500004,0.03291809488597053,,0.5281465602785453
2021-06-21,72254.00639500003,0.03419729480164313,,0.5461385860809906
2021-06-22,73625.70639500004,0.0158620960103375,,0.5814570737013414
2021-06-23,74429.58767100004,0.005116799662689742,,0.589694557909408
2021-06-24,75029.30511900003,0.0,9 days,0.6058147761937156
2021-06-25,75386.58767100004,0.0,,0.5976730846554299
2021-06-28,75814.04639500004,0.0,,0.5955194553308716
2021-06-29,76069.24767100005,0.0,,0.6340909638422958
2021-06-30,75826.80511900003,0.0031871296144347916,,0.6088633319089809
2021-07-01,76426.52639500004,0.0,2 days,0.6298618714531168
2021-07-02,77389.90767100004,0.0,,0.6748444632462507
2021-07-06,78136.36639500005,0.0,,0.6873203936184433
2021-07-07,78123.60894700003,0.0001632715800415907,,0.6681441692863936
2021-07-08,76324.44384300004,0.023189234867158404,,0.6268110672540443
2021-07-09,77702.52639500004,0.005552344190243419,,0.6312280941808892
2021-07-12,78716.94384300004,0.0,6 days,0.6468643744838132
2021-07-13,79023.18639500003,0.0,,0.6444621722707373
2021-07-14,79418.74767100005,0.0,,0.6273908132511132
2021-07-15,78487.26894700003,0.011728700732713149,,0.6212723938284033
2021-07-16,78901.96511900003,0.006507059946863403,,0.611948635851113
2021-07-19,75361.06767100003,0.05109221838663791,,0.5321199682573019
2021-07-20,75176.04639500004,0.053421911077920936,,0.5271854349694565
2021-07-21,77543.02639500004,0.023618117019049034,,0.5779612822636868
2021-07-22,78404.32511900004,0.012773086730130112,,0.6084025115097138
2021-07-23,79393.22767100003,0.0003213347068344863,,0.6426925158309269
2021-07-26,80031.22767100003,0.0,12 days,0.6737729564617121
2021-07-27,80254.52639500004,0.0,,0.6534768331477074
2021-07-28,80146.06767100003,0.0013514343535739881,,0.6562554633687008
2021-07-29,80216.24767100005,0.0004769665428163705,,0.6608753001930003
2021-07-30,79508.06767100003,0.009301141724094908,,0.6740001999027572
2021-08-02,80350.22767100003,0.0,6 days,0.7147662438732081
2021-08-03,79648.42894700004,0.008734246863289052,,0.6920587310791377
2021-08-04,80171.58767100004,0.002223266880231334,,0.7418485060732329
2021-08-05,80318.32511900004,0.0003970437038537389,,0.7085754880299009
2021-08-06,81013.74767100005,0.0,4 days,0.7571010316813931
2021-08-09,81134.96511900003,0.0,,0.7169024556166097
2021-08-10,81166.86639500005,0.0,,0.727242912926723
2021-08-11,81626.22767100003,0.0,,0.7245408574636769
2021-08-12,81524.14511900004,0.0012506096987777715,,0.6805066045903658
2021-08-13,82270.60894700003,0.0,2 days,0.6734504853094689
2021-08-16,81849.52639500004,0.005118262249295569,,0.6803802772795886
2021-08-17,81753.83022300004,0.0062814500903100035,,0.6654984101518944
2021-08-18,81275.32511900004,0.012097683981422303,,0.6447796802695356
2021-08-19,78825.40767100004,0.041876452843802814,,0.5906065270435084
2021-08-20,80280.04639500004,0.024195305923678467,,0.6336582519277423
2021-08-23,82047.30511900004,0.002714260060282858,,0.6453080664214348
2021-08-24,83068.10894700003,0.0,11 days,0.6685875309392613
2021-08-25,83170.19149900004,0.0,,0.6772848220257928
2021-08-26,83361.58384300003,0.0,,0.6859970549962651
2021-08-27,82768.24767100003,0.007117621146899733,,0.6467359263164651
2021-08-30,84165.46894700004,0.0,4 days,0.6793028762397582
2021-08-31,84592.92894700004,0.0,,0.6668913583706539
2021-09-01,84758.80511900004,0.0,,0.6635554410809075
2021-09-02,85033.15022300003,0.0,,0.6956211376772738
2021-09-03,84561.02639500004,0.005552232591193529,,0.6940051683906667
2021-09-07,84784.33022300004,0.0029261529103350448,,0.6916506422984803
2021-09-08,84120.80511900004,0.010729287361544992,,0.7027979759685667
2021-09-09,84025.10894700003,0.011854685770860018,,0.664375220863036
2021-09-10,84171.84639500003,0.01012903586120506,,0.6548983230554366
2021-09-13,83259.51022300003,0.020858218181363575,,0.6168128785136033
2021-09-14,83042.58384300003,0.023409298312243254,,0.612863274238266
2021-09-15,81728.30511900004,0.038865373037844764,,0.5863027161922376
2021-09-16,82736.34639500003,0.027010687266984967,,0.630577457022574
2021-09-17,82340.78894700004,0.03166249008697497,,0.621842491552651
2021-09-20,78659.52639500004,0.07495457725939969,,0.555248666886571
2021-09-21,79233.72767100003,0.06820190169117546,,0.5733918188396625
2021-09-22,79042.32511900004,0.07045281855710395,,0.5585487920532559
2021-09-23,80433.16511900004,0.054096374083948406,,0.5823063827708448
2021-09-24,81000.98511900005,0.04741874308343985,,0.5724419900927233
2021-09-27,81485.86639500005,0.04171648138046402,,0.5751805153436707
2021-09-28,80318.32511900004,0.055446906196410795,,0.5571596660529212
2021-09-29,78672.28384300004,0.07480454814761739,,0.5246268757241472
2021-09-30,78965.76894700003,0.0713531282810086,,0.5257223276143457
2021-10-01,77121.94384300004,0.09303673166585968,,0.4658453126606181
2021-10-04,77849.26894700003,0.08448330159661521,,0.4644805661913569
2021-10-05,76834.84639500003,0.09641303193519113,,0.4468827476352517
2021-10-06,76477.56767100003,0.10061467239027289,,0.43335695760777093
2021-10-07,79763.26894700003,0.06197443305557537,,0.5064338192020168
2021-10-08,80139.68639500003,0.05754771892099564,,0.5133029727530889
2021-10-11,79303.90767100004,0.06737657651133722,,0.5025227442232862
2021-10-12,78755.22767100003,0.07382911882643539,,0.49498060016540824
2021-10-13,78372.42894700004,0.07833087752873091,,0.510705139376574
2021-10-14,79973.80511900003,0.05949850253379818,,0.5229664130780065
2021-10-15,82053.69149900004,0.035038790356306304,,0.5771986822605895
2021-10-18,81728.30511900004,0.038865373037844764,,0.5527783726065918
2021-10-19,83559.36129100004,0.017331933817987144,,0.5748819162022403
2021-10-20,84350.48511900003,0.008028223136620327,,0.5814102975076993
2021-10-21,84612.06767100004,0.004951981090853375,,0.5886899402689834
2021-10-22,85096.94384300004,0.0,50 days,0.6127928081557561
2021-10-25,85524.40256700004,0.0,,0.6056934885709422
2021-10-26,86602.62384300004,0.0,,0.6076924858560238
2021-10-27,86347.42894700004,0.00294673399806733,,0.5830943094978711
2021-10-28,85958.24767100003,0.007440607956269107,,0.5953571350099136
2021-10-29,86111.36129100004,0.005672605865736813,,0.5963335563337193
2021-11-01,87795.69149900004,0.0,6 days,0.6362154070043347
2021-11-02,87757.40256700004,0.0004361140204748315,,0.6414083610367713
2021-11-03,88165.72256700003,0.0,2 days,0.6539800370411852
2021-11-04,89709.69149900004,0.0,,0.6590374981921785
2021-11-05,91234.51022300003,0.0,,0.6944710695301335
2021-11-08,91368.48511900003,0.0,,0.6833114124027424
2021-11-09,91215.36129100004,0.0016758932557605632,,0.6988832669482568
2021-11-10,89747.96894700004,0.017736051658177265,,0.689116130835147
2021-11-11,89601.22256700003,0.01934214570481585,,0.7178387055220605
2021-11-12,89575.70639500004,0.019621412368444502,,0.7139013675473698
2021-11-15,90915.51022300003,0.0049576710767398335,,0.7458462720296823
2021-11-16,90347.69149900004,0.011172272569371144,,0.8611034480281414
2021-11-17,91055.86129100004,0.0034215717552155134,,0.8756912833099668
2021-11-18,91145.19149900004,0.002443880072096838,,0.87753142726233
2021-11-19,91311.06767100004,0.0006284163289477229,,0.8809483680887409
2021-11-22,91706.62384300004,0.0,14 days,0.889096566934598
2021-11-23,90328.54256700004,0.015027063676002816,,0.8745077350814323
2021-11-24,89907.46894700004,0.01961859264473753,,0.896483877419467
2021-11-26,88459.20639500004,0.03541093665774364,,0.8659346181387115
2021-11-29,89039.78894700004,0.02908006842085442,,0.8781812697492482
2021-11-30,88242.28894700004,0.03777627777390291,,0.8613590200523558
2021-12-01,88050.88767100003,0.03986338193256955,,0.857321653209502
2021-12-02,83891.12384300004,0.08522285165987553,,0.7695767180437134
2021-12-03,87074.74767100003,0.05050754218070097,,0.8367312195805059
2021-12-06,85919.96894700004,0.0630996394099802,,0.8123726289350055
2021-12-07,89033.40256700004,0.02914970766535363,,0.8780465571736755
2021-12-08,90698.58384300003,0.010992008622253469,,0.9131714414563858
2021-12-09,90437.01022300003,0.013844295720378486,,0.9076538781338028
2021-12-10,90870.84639500003,0.009113599574125053,,0.9168051012221137
2021-12-13,91221.74767100003,0.0052872535448486024,,0.9242069180043457
2021-12-14,88440.06767100004,0.03561963176828187,,0.8655309110615856
2021-12-15,88586.80511900004,0.03401955707519089,,0.8686261511746147
2021-12-16,92083.04256700004,0.0,24 days,0.9585647493392913
2021-12-17,88408.16511900004,0.039908297397168835,,0.906448953239988
2021-12-20,85722.19149900004,0.06907733379217806,,0.8485281538501732
2021-12-21,87285.28894700004,0.052102466276666926,,0.8822350573872002
2021-12-22,88861.15022300003,0.034988986616680706,,0.9162172023173405
2021-12-23,91106.90256700004,0.010600648857684636,,0.964644994022916
2021-12-27,92382.90256700004,0.0,11 days,0.992160878568872
2021-12-28,94596.76384300004,0.0,,1.0399009657719902
2021-12-29,94296.90256700004,0.003169889368495382,,1.0334347053878061
2021-12-30,94609.52639500004,0.0,2 days,1.0401761796492188
2021-12-31,93703.56767100004,0.00957576640028368,,1.0206399291374746
2022-01-03,93997.04256700004,0.006473807145412014,,1.0269684725195063
2022-01-04,95132.69149900004,0.0,5 days,1.051457802376599
2022-01-05,94316.04256700004,0.008584314383752956,,1.0338474436559957
2022-01-06,90622.02639500004,0.047414459035329704,,0.9541890404431062
2022-01-07,90622.02639500004,0.047414459035329704,,0.9541890404431062
2022-01-10,88605.94384300004,0.06860678020518951,,0.9380556296966007
2022-01-11,89594.84639500003,0.05821179887523964,,1.151704925485387
2022-01-12,92051.15022300003,0.032392032932573867,,1.2106953837299939
2022-01-13,92268.06767100004,0.03011187618958633,,1.2159048612844012
2022-01-14,87942.42894700004,0.07558140570505756,,1.112020558528115
2022-01-18,87380.98511900003,0.08148309753310701,,1.0985369542952896
2022-01-19,86768.51022300003,0.08792120925210989,,1.0838277907274518
2022-01-20,85109.70639500004,0.10535794736875859,,1.0439900488177702
2022-01-21,82085.58384300003,0.13714641571070396,,0.9713628871870428
2022-01-24,77070.90767100004,0.18985885444216466,,0.8509306988060741
2022-01-25,77070.90767100004,0.18985885444216466,,0.8509306988060741
2022-01-26,77070.90767100004,0.18985885444216466,,0.8509306988060741
2022-01-27,77070.90767100004,0.18985885444216466,,0.8509306988060741
2022-01-28,77070.90767100004,0.18985885444216466,,0.8509306988060741
2022-01-31,77070.90767100004,0.18985885444216466,,0.8509306988060741
2022-02-01,77070.90767100004,0.18985885444216466,,0.8509306988060741
2022-02-02,78701.37767100002,0.17271995114500394,,0.8900879770538541
2022-02-03,77117.82884400002,0.18936563626174052,,0.8520575551277927
2022-02-04,75557.73649800003,0.20576475544377681,,0.8145904627651279
2022-02-07,76578.25001700003,0.1950374912097913,,0.8390990595618211
2022-02-08,75628.12236300003,0.2050248850176285,,0.8162808458451698
2022-02-09,78537.15767100004,0.17444617162097675,,0.886144078525301
2022-02-10,77117.82884400002,0.18936563626174052,,0.8520575551277927
2022-02-11,76484.40767100004,0.1960239275706398,,0.8368453469183834
2022-02-14,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-02-15,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-02-16,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-02-17,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-02-18,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-02-22,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-02-23,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-02-24,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-02-25,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-02-28,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-01,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-02,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-03,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-04,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-07,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-08,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-09,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-10,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-11,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-14,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-15,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-16,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-17,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-18,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-21,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-22,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-23,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-24,73235.20236300003,0.23017838338180707,,0.7588126101433914
2022-03-25,73235.20236300003,0.23017838338180707,,0.7608259808468647
2022-03-28,73481.16348100003,0.22759293022028704,,0.7617753031044843
2022-03-29,76063.74124500004,0.2004458189244066,,0.7906740406909354
2022-03-30,76197.90459900003,0.19903554289956182,,0.815116811258165
2022-03-31,75381.76012700005,0.20761455458460987,,0.8032268845389374
2022-04-01,73861.28012700002,0.22359728329796713,,0.7623773455481226
2022-04-04,73783.02012700004,0.22441992374644848,,0.7413359470019689
2022-04-05,74453.81789100003,0.2173687434063334,,0.7431545638995409
2022-04-06,71759.44236300004,0.24569103183888874,,0.7053706975386766
2022-04-07,71759.44236300004,0.24569103183888874,,0.7107310328555294
2022-04-08,71759.44236300004,0.24569103183888874,,0.7397445292223541
2022-04-11,71759.44236300004,0.24569103183888874,,0.7397445292223541
2022-04-12,71759.44236300004,0.24569103183888874,,0.7397445292223541
2022-04-13,71759.44236300004,0.24569103183888874,,0.7397445292223541
2022-04-14,71759.44236300004,0.24569103183888874,,0.7216749489063099
2022-04-18,71759.44236300004,0.24569103183888874,,0.7117485750077583
2022-04-19,71759.44236300004,0.24569103183888874,,0.7076340463079185
2022-04-20,71759.44236300004,0.24569103183888874,,0.6952638590177571
2022-04-21,71759.44236300004,0.24569103183888874,,0.6718960652142809
2022-04-22,71759.44236300004,0.24569103183888874,,0.6915156772422923
2022-04-25,71759.44236300004,0.24569103183888874,,0.7099827213717724
2022-04-26,71759.44236300004,0.24569103183888874,,0.6800861825475317
2022-04-27,71759.44236300004,0.24569103183888874,,0.7330751290176722
2022-04-28,71759.44236300004,0.24569103183888874,,0.7076340463079185
2022-04-29,71759.44236300004,0.24569103183888874,,0.7058767257905583
2022-05-02,71759.44236300004,0.24569103183888874,,0.7157349190690305
2022-05-03,71759.44236300004,0.24569103183888874,,0.6912281038987971
2022-05-04,71759.44236300004,0.24569103183888874,,0.6644812914720406
2022-05-05,71759.44236300004,0.24569103183888874,,0.6493004070176278
2022-05-06,71759.44236300004,0.24569103183888874,,0.6349312132505927
2022-05-09,71759.44236300004,0.24569103183888874,,0.6412714436638289
2022-05-10,71759.44236300004,0.24569103183888874,,0.6283731855494217
2022-05-11,71759.44236300004,0.24569103183888874,,0.6271743016866813
2022-05-12,71759.44236300004,0.24569103183888874,,0.6317125582426188
2022-05-13,71759.44236300004,0.24569103183888874,,0.6310435349470578
2022-05-16,71759.44236300004,0.24569103183888874,,0.6196225096629915
2022-05-17,71759.44236300004,0.24569103183888874,,0.6064119532674448
2022-05-18,71759.44236300004,0.24569103183888874,,0.6039509589457432
2022-05-19,71759.44236300004,0.24569103183888874,,0.596868998322843
2022-05-20,71759.44236300004,0.24569103183888874,,0.5923947985767617
2022-05-23,71759.44236300004,0.24569103183888874,,0.6066715075204565
2022-05-24,71759.44236300004,0.24569103183888874,,0.61751534428009
2022-05-25,71759.44236300004,0.24569103183888874,,0.6008528584312278
2022-05-26,71759.44236300004,0.24569103183888874,,0.5783695775167546
2022-05-27,71759.44236300004,0.24569103183888874,,0.585540718179415
2022-05-31,71759.44236300004,0.24569103183888874,,0.5861729261449684
2022-06-01,71759.44236300004,0.24569103183888874,,0.5710148709650094
2022-06-02,71759.44236300004,0.24569103183888874,,0.5721322998104705
2022-06-03,71759.44236300004,0.24569103183888874,,0.5588265933938863
2022-06-06,71759.44236300004,0.24569103183888874,,0.5925223358860399
2022-06-07,71759.44236300004,0.24569103183888874,,0.5799993346077017
2022-06-08,71759.44236300004,0.24569103183888874,,0.6202821944889856
2022-06-09,71759.44236300004,0.24569103183888874,,0.6096617698456563
2022-06-10,71759.44236300004,0.24569103183888874,,0.6395127944466052
2022-06-13,71759.44236300004,0.24569103183888874,,0.6671318591494171
2022-06-14,71759.44236300004,0.24569103183888874,,0.6623948390745769
2022-06-15,71759.44236300004,0.24569103183888874,,0.7014992660689134
2022-06-16,71759.44236300004,0.24569103183888874,,0.7073408495478899
2022-06-17,71759.44236300004,0.24569103183888874,,0.712485458620459
2022-06-21,71759.44236300004,0.24569103183888874,,0.6628116776253121
2022-06-22,71759.44236300004,0.24569103183888874,,0.6713341641659185
2022-06-23,71759.44236300004,0.24569103183888874,,0.6837838275000252
2022-06-24,71759.44236300004,0.24569103183888874,,0.6636460934758415
2022-06-27,71759.44236300004,0.24569103183888874,,0.6686702278603982
2022-06-28,71759.44236300004,0.24569103183888874,,0.6958419683209334
2022-06-29,71759.44236300004,0.24569103183888874,,0.6890739863247248
2022-06-30,71759.44236300004,0.24569103183888874,,0.6977234916640409
2022-07-01,71759.44236300004,0.24569103183888874,,0.7495374732611728
2022-07-05,71759.44236300004,0.24569103183888874,,0.7495374732611728
2022-07-06,71759.44236300004,0.24569103183888874,,0.7495374732611728
2022-07-07,71759.44236300004,0.24569103183888874,,0.7495374732611728
2022-07-08,71759.44236300004,0.24569103183888874,,0.7495374732611728
2022-07-11,71759.44236300004,0.24569103183888874,,0.7495374732611728
2022-07-12,71759.44236300004,0.24569103183888874,,0.7387782723767775
2022-07-13,71759.44236300004,0.24569103183888874,,0.7064216194856363
2022-07-14,71759.44236300004,0.24569103183888874,,0.6666068296051353
2022-07-15,71759.44236300004,0.24569103183888874,,0.6481216227127062
2022-07-18,71759.44236300004,0.24569103183888874,,0.6752471511222768
2022-07-19,71759.44236300004,0.24569103183888874,,0.6667433368288345
2022-07-20,71759.44236300004,0.24569103183888874,,0.669066400487508
2022-07-21,71759.44236300004,0.24569103183888874,,0.6660612424009007
2022-07-22,71759.44236300004,0.24569103183888874,,0.6453243688914037
2022-07-25,71759.44236300004,0.24569103183888874,,0.6321330820547943
2022-07-26,71759.44236300004,0.24569103183888874,,0.5944226842006841
2022-07-27,71759.44236300004,0.24569103183888874,,0.6000620839214419
2022-07-28,71759.44236300004,0.24569103183888874,,0.5993078601396515
2022-07-29,71759.44236300004,0.24569103183888874,,0.6081516246887204
2022-08-01,71759.44236300004,0.24569103183888874,,0.6301725585560567
2022-08-02,71759.44236300004,0.24569103183888874,,0.635411033875648
2022-08-03,71759.44236300004,0.24569103183888874,,0.6216021944861798
2022-08-04,71759.44236300004,0.24569103183888874,,0.5778628387010043
2022-08-05,71759.44236300004,0.24569103183888874,,0.5894430529896437
2022-08-08,71759.44236300004,0.24569103183888874,,0.572621405778506
2022-08-09,71759.44236300004,0.24569103183888874,,0.5704377801331111
2022-08-10,71759.44236300004,0.24569103183888874,,0.5754205226411051
2022-08-11,71759.44236300004,0.24569103183888874,,0.5914311782381902
2022-08-12,71759.44236300004,0.24569103183888874,,0.5610446895081009
2022-08-15,71759.44236300004,0.24569103183888874,,0.5516448289981499
2022-08-16,71759.44236300004,0.24569103183888874,,0.5466934998339303
2022-08-17,71759.44236300004,0.24569103183888874,,0.5337585631928874
2022-08-18,71759.44236300004,0.24569103183888874,,0.5386272927635731
2022-08-19,71759.44236300004,0.24569103183888874,,0.5484581226373626
2022-08-22,71759.44236300004,0.24569103183888874,,0.5756644481090092
2022-08-23,71759.44236300004,0.24569103183888874,,0.5458714349398184
2022-08-24,71759.44236300004,0.24569103183888874,,0.5715288344239644
2022-08-25,71759.44236300004,0.24569103183888874,,0.5559142143845948
2022-08-26,71759.44236300004,0.24569103183888874,,0.5550823213226226
2022-08-29,71759.44236300004,0.24569103183888874,,0.5373491519711093
2022-08-30,71759.44236300004,0.24569103183888874,,0.5396745795993516
2022-08-31,71759.44236300004,0.24569103183888874,,0.5289205030632727
2022-09-01,71759.44236300004,0.24569103183888874,,0.5491653260462255
2022-09-02,71759.44236300004,0.24569103183888874,,0.5382785446833167
2022-09-06,71759.44236300004,0.24569103183888874,,0.574202416812962
2022-09-07,71759.44236300004,0.24569103183888874,,0.6147849061511372
2022-09-08,71759.44236300004,0.24569103183888874,,0.6803635999939808
2022-09-09,71759.44236300004,0.24569103183888874,,0.7078531465493769
2022-09-12,71759.44236300004,0.24569103183888874,,0.7269776976784343
2022-09-13,71759.44236300004,0.24569103183888874,,0.6651073238410472
2022-09-14,71759.44236300004,0.24569103183888874,,0.6323948869155134
2022-09-15,71759.44236300004,0.24569103183888874,,0.6633387101559736
2022-09-16,71759.44236300004,0.24569103183888874,,0.6891475267356397
2022-09-19,71759.44236300004,0.24569103183888874,,0.6856508516368283
2022-09-20,71759.44236300004,0.24569103183888874,,0.7253676411319101
2022-09-21,71759.44236300004,0.24569103183888874,,0.7064216194856363
